"0.0","0.7222222222222222","1.0","0.6111111111111112","0.3888888888888889","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.09090909090909091","0.6818181818181818","0.5909090909090909","0.2727272727272727","0.09090909090909091","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7777777777777778","0.5555555555555556","0.5","0.3888888888888889","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.75","0.875","0.8125","0.4375","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.9473684210526315","0.7368421052631579","0.05263157894736842","0.05263157894736842","1","[1]","linking.linkers.TextRazorLinker"
"0.045454545454545456","0.6363636363636364","0.5909090909090909","0.36363636363636365","0.3181818181818182","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5882352941176471","0.6470588235294118","0.6470588235294118","0.35294117647058826","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.1","0.5","0.6","0.5","0.8","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.047619047619047616","0.6190476190476191","0.7142857142857143","0.47619047619047616","0.38095238095238093","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.8928571428571429","0.7857142857142857","0.17857142857142858","0.07142857142857142","1","[1]","linking.linkers.TextRazorLinker"
"0.0","1.0","0.7","0.3","0.9","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.0","0.6666666666666666","0.0","0.3333333333333333","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.9205776173285198","0.0","0.0","0.6642599277978339","1","[1]","linking.linkers.TextRazorLinker"
"0.09090909090909091","0.45454545454545453","0.5454545454545454","0.36363636363636365","0.09090909090909091","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.8048780487804879","0.5121951219512195","0.7560975609756098","0.21951219512195122","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8533333333333334","0.7866666666666666","0.10666666666666667","0.06666666666666667","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.90625","0.0","0.0","0.5659722222222222","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7","0.4","0.5","0.3","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.125","0.5","0.0625","0.0625","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.7567567567567568","0.4864864864864865","0.5135135135135135","0.40540540540540543","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5","0.5","0.3333333333333333","0.0","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.2","1.0","1.0","0.8","0.4","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.52","0.44","0.24","0.12","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.75","0.3333333333333333","0.4166666666666667","0.25","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8333333333333334","0.6333333333333333","0.6","0.43333333333333335","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.2222222222222222","0.3333333333333333","0.4444444444444444","0.4444444444444444","3","[3, 4]","linking.linkers.BabelfyLinker"
"0.0","0.8333333333333334","0.3333333333333333","0.4166666666666667","0.16666666666666666","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.52","0.56","0.64","0.44","3","[3]","linking.linkers.BabelfyLinker"
"0.05263157894736842","0.7368421052631579","0.631578947368421","0.5789473684210527","0.3684210526315789","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.0","0.75","0.75","0.5","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.01639344262295082","0.8688524590163934","0.7540983606557377","0.7540983606557377","0.4426229508196721","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6896551724137931","0.4827586206896552","0.6551724137931034","0.2413793103448276","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.875","0.875","0.75","0.5","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.037037037037037035","0.6296296296296297","0.7777777777777778","0.48148148148148145","0.25925925925925924","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.27586206896551724","0.5862068965517241","0.4482758620689655","0.3793103448275862","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","1.0","1.0","1.0","0.0","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.0","0.5714285714285714","0.7142857142857143","0.14285714285714285","0.14285714285714285","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.02","0.84","0.76","0.5","0.48","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.9130434782608695","0.9130434782608695","0.08695652173913043","0.043478260869565216","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.015384615384615385","0.6615384615384615","0.4461538461538462","0.5846153846153846","0.4307692307692308","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.14285714285714285","0.42857142857142855","0.0","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.125","0.5","0.625","0.375","0.25","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.9322033898305084","0.7796610169491526","0.9322033898305084","0.3898305084745763","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.0","1.0","1.0","1.0","0.0","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.0","0.7692307692307693","0.6153846153846154","0.15384615384615385","0.07692307692307693","1","[1]","linking.linkers.TextRazorLinker"
"0.07407407407407407","0.8148148148148148","0.7407407407407407","0.6666666666666666","0.7777777777777778","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8","1.0","0.2","0.4","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0625","0.625","0.34375","0.59375","0.15625","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8333333333333334","0.7","0.0","0.03333333333333333","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6666666666666666","0.4","0.5","0.4","1","[1]","linking.linkers.TextRazorLinker"
"0.046511627906976744","0.627906976744186","0.20930232558139536","0.37209302325581395","0.13953488372093023","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.2857142857142857","0.2857142857142857","0.2857142857142857","0.0","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.1","0.4","0.5","0.6","0.6","3","[3, 4]","linking.linkers.BabelfyLinker"
"0.0","0.8333333333333334","0.7222222222222222","0.75","0.16666666666666666","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6285714285714286","0.45714285714285713","0.5428571428571428","0.22857142857142856","1","[1]","linking.linkers.TextRazorLinker"
"0.2222222222222222","0.8888888888888888","0.8888888888888888","0.6666666666666666","0.2222222222222222","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.8709677419354839","0.7419354838709677","0.5161290322580645","0.3548387096774194","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.0","1.0","1.0","0.0","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.1111111111111111","0.4444444444444444","0.2222222222222222","0.1111111111111111","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.09090909090909091","0.5454545454545454","0.7272727272727273","0.8181818181818182","0.09090909090909091","3","[3]","linking.linkers.BabelfyLinker"
"0.1111111111111111","1.0","0.8888888888888888","1.0","0.3333333333333333","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.1111111111111111","0.8888888888888888","0.6666666666666666","0.7777777777777778","0.1111111111111111","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7777777777777778","0.3333333333333333","0.6666666666666666","0.3333333333333333","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5714285714285714","0.5714285714285714","0.6428571428571429","0.21428571428571427","3","[3]","linking.linkers.BabelfyLinker"
"0.2","0.8","0.8","1.0","0.4","3","[3]","linking.linkers.BabelfyLinker"
"0.3","0.8","0.7","0.6","0.8","1","[1, 4]","linking.linkers.TextRazorLinker"
"0.0","0.6981132075471698","0.5849056603773585","0.8490566037735849","0.4339622641509434","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.75","0.5625","0.5625","0.125","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7","0.6","0.2","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6666666666666666","0.6666666666666666","1.0","0.0","3","[3]","linking.linkers.BabelfyLinker"
"0.0","1.0","1.0","1.0","0.0","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.0","0.75","0.625","0.75","0.125","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.014084507042253521","0.7183098591549296","0.5211267605633803","0.7464788732394366","0.4084507042253521","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.8181818181818182","0.5","0.6818181818181818","0.3181818181818182","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5","1.0","0.625","0.125","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.07692307692307693","0.6923076923076923","0.38461538461538464","0.5384615384615384","0.3076923076923077","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8333333333333334","0.75","0.4166666666666667","0.3333333333333333","1","[1]","linking.linkers.TextRazorLinker"
"0.0425531914893617","0.7446808510638298","0.7446808510638298","0.44680851063829785","0.3617021276595745","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.5","0.75","0.125","0.125","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.5","0.3333333333333333","0.3333333333333333","0.16666666666666666","1","[1]","linking.linkers.TextRazorLinker"
"0.09090909090909091","0.5454545454545454","0.8181818181818182","0.09090909090909091","0.18181818181818182","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.03333333333333333","0.6333333333333333","0.4","0.36666666666666664","0.3","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6666666666666666","0.6666666666666666","0.6666666666666666","0.3333333333333333","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.046511627906976744","0.5348837209302325","0.5581395348837209","0.5581395348837209","0.23255813953488372","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.07142857142857142","0.5","0.6428571428571429","0.6428571428571429","0.35714285714285715","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.5294117647058824","0.47058823529411764","0.3235294117647059","0.23529411764705882","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8","0.4","0.3333333333333333","0.4666666666666667","1","[1]","linking.linkers.TextRazorLinker"
"0.08333333333333333","0.5","0.5833333333333334","0.5833333333333334","0.25","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.9285714285714286","0.7857142857142857","0.7857142857142857","0.21428571428571427","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8","0.6","0.8","0.2","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.0","0.8","0.8","1.0","0.6","3","[3]","linking.linkers.BabelfyLinker"
"0.3333333333333333","0.8333333333333334","0.8333333333333334","0.0","0.6666666666666666","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.8","0.6","0.8","0.2","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.0","0.46153846153846156","0.23076923076923078","0.46153846153846156","0.38461538461538464","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.08333333333333333","0.8333333333333334","0.75","0.75","0.16666666666666666","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5","0.5","0.5","0.5","1","[1, 2, 3, 4]","linking.linkers.TextRazorLinker"
"0.0","0.65","0.35","0.3","0.2","1","[1]","linking.linkers.TextRazorLinker"
"0.0","1.0","1.0","1.0","1.0","1","[1, 2, 3, 4]","linking.linkers.TextRazorLinker"
"0.0","0.8571428571428571","0.5714285714285714","0.2857142857142857","0.14285714285714285","1","[1]","linking.linkers.TextRazorLinker"
"0.0625","0.8125","0.875","0.5625","0.1875","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.4444444444444444","0.4444444444444444","0.1111111111111111","0.2222222222222222","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.14285714285714285","0.2857142857142857","0.42857142857142855","0.42857142857142855","3","[3, 4]","linking.linkers.BabelfyLinker"
"0.0","1.0","0.75","0.125","0.125","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8823529411764706","0.7647058823529411","0.29411764705882354","0.29411764705882354","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6444444444444445","0.6666666666666666","0.6888888888888889","0.4","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.7142857142857143","0.38095238095238093","0.6190476190476191","0.3333333333333333","1","[1]","linking.linkers.TextRazorLinker"
"0.041666666666666664","0.7916666666666666","0.625","0.2916666666666667","0.3333333333333333","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.71875","0.75","0.65625","0.65625","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.8","0.7","0.55","0.6","1","[1]","linking.linkers.TextRazorLinker"
"0.0","1.0","1.0","0.6666666666666666","0.3333333333333333","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.631578947368421","0.5263157894736842","0.5789473684210527","0.3157894736842105","1","[1]","linking.linkers.TextRazorLinker"
"0.024691358024691357","0.7037037037037037","0.5308641975308642","0.5925925925925926","0.32098765432098764","1","[1]","linking.linkers.TextRazorLinker"
"0.14285714285714285","0.7142857142857143","1.0","1.0","0.5714285714285714","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.7837837837837838","0.7567567567567568","0.6216216216216216","0.43243243243243246","1","[1]","linking.linkers.TextRazorLinker"
"0.08333333333333333","0.5833333333333334","0.75","0.5","0.3333333333333333","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.8181818181818182","0.6363636363636364","0.6363636363636364","0.2727272727272727","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6","0.6","0.6","0.0","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.025","0.55","0.45","0.325","0.325","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.2222222222222222","0.5","0.5","0.3333333333333333","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.125","0.75","0.25","0.875","0.5","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.8387096774193549","0.6774193548387096","0.16129032258064516","0.03225806451612903","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5540540540540541","0.33783783783783783","0.4189189189189189","0.3108108108108108","1","[1]","linking.linkers.TextRazorLinker"
"0.2","0.8","0.8","0.8","0.0","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.03571428571428571","0.75","0.6428571428571429","0.42857142857142855","0.75","1","[1, 4]","linking.linkers.TextRazorLinker"
"0.0","0.46511627906976744","0.5348837209302325","0.37209302325581395","0.20930232558139536","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.75","0.5","0.875","0.625","3","[3]","linking.linkers.BabelfyLinker"
"0.2","1.0","0.8","0.8","0.2","1","[1]","linking.linkers.TextRazorLinker"
"0.07692307692307693","0.38461538461538464","0.8461538461538461","0.7692307692307693","0.3076923076923077","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.25","0.5","0.75","0.5","0.5","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.03571428571428571","0.9285714285714286","0.7142857142857143","0.5357142857142857","0.6428571428571429","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6363636363636364","0.7272727272727273","0.5454545454545454","0.45454545454545453","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.8113207547169812","0.4528301886792453","0.4716981132075472","0.24528301886792453","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8125","0.4375","0.8125","0.625","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.06666666666666667","0.4666666666666667","0.4666666666666667","0.5333333333333333","0.4","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.3448275862068966","0.27586206896551724","0.27586206896551724","0.20689655172413793","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6363636363636364","0.36363636363636365","0.5681818181818182","0.38636363636363635","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5384615384615384","0.6923076923076923","0.6923076923076923","0.46153846153846156","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.9210526315789473","0.8333333333333334","0.8421052631578947","0.7368421052631579","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.0","0.0","0.0","0.25","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","1.0","0.6666666666666666","0.6666666666666666","0.16666666666666666","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.25","0.75","0.75","0.25","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.5","0.5","0.5","0.25","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.0","0.5","0.25","0.0","0.5","1","[1, 4]","linking.linkers.TextRazorLinker"
"0.0","0.9285714285714286","0.5714285714285714","0.9285714285714286","0.4642857142857143","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.1","0.4","0.5","0.4","0.4","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.6666666666666666","0.8333333333333334","0.6666666666666666","0.3333333333333333","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.4666666666666667","0.26666666666666666","0.4666666666666667","0.26666666666666666","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.08333333333333333","0.9166666666666666","0.6666666666666666","0.4166666666666667","0.3333333333333333","1","[1]","linking.linkers.TextRazorLinker"
"0.2","0.2","0.4","0.2","0.2","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.0","0.6666666666666666","0.8333333333333334","0.5833333333333334","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.3333333333333333","0.3333333333333333","0.3333333333333333","0.0","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.043478260869565216","1.0","0.8260869565217391","0.6521739130434783","0.5217391304347826","1","[1]","linking.linkers.TextRazorLinker"
"0.023809523809523808","0.3333333333333333","0.8095238095238095","0.21428571428571427","0.19047619047619047","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.625","0.5625","0.6875","0.3958333333333333","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.045454545454545456","0.5454545454545454","0.36363636363636365","0.22727272727272727","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.023255813953488372","0.5116279069767442","0.3953488372093023","0.3023255813953488","0.23255813953488372","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7096774193548387","0.3548387096774194","0.5483870967741935","0.27419354838709675","1","[1]","linking.linkers.TextRazorLinker"
"0.03333333333333333","0.6","0.6333333333333333","0.6333333333333333","0.5666666666666667","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.5","0.5","0.25","0.0","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","1.0","0.6","0.6","0.4","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5333333333333333","0.5333333333333333","0.5333333333333333","0.4","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.0","0.7","0.4","0.5","0.6","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8888888888888888","1.0","0.4444444444444444","0.1111111111111111","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.7586206896551724","0.6896551724137931","0.4827586206896552","0.27586206896551724","1","[1]","linking.linkers.TextRazorLinker"
"0.07142857142857142","1.0","0.5714285714285714","0.9285714285714286","0.21428571428571427","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.875","0.5","0.625","0.375","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.625","0.625","0.45","0.225","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.07142857142857142","1.0","0.42857142857142855","0.21428571428571427","0.35714285714285715","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5454545454545454","0.6363636363636364","0.5454545454545454","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.2857142857142857","0.2857142857142857","0.5714285714285714","0.5714285714285714","0.14285714285714285","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.7777777777777778","0.3333333333333333","0.7777777777777778","0.3333333333333333","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.0","0.0","0.6666666666666666","0.3333333333333333","0.3333333333333333","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.07692307692307693","0.46153846153846156","0.46153846153846156","0.46153846153846156","0.6153846153846154","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.09090909090909091","0.8181818181818182","0.7272727272727273","0.8181818181818182","0.2727272727272727","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.125","0.5","0.25","0.125","0.375","1","[1]","linking.linkers.TextRazorLinker"
"0.1","0.5","0.4","0.6","0.5","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.0","0.0","0.0","0.0","0","[0, 1, 2, 3, 4]","NONE"
"0.0","0.034482758620689655","0.7241379310344828","0.10344827586206896","0.06896551724137931","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.75","0.7","0.45","0.35","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8125","0.4583333333333333","0.5833333333333334","0.14583333333333334","1","[1]","linking.linkers.TextRazorLinker"
"0.3333333333333333","1.0","1.0","0.3333333333333333","0.3333333333333333","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.06666666666666667","0.4","0.4666666666666667","0.7333333333333333","0.4","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.8478260869565217","0.6304347826086957","0.5217391304347826","0.5217391304347826","1","[1]","linking.linkers.TextRazorLinker"
"0.06666666666666667","0.5333333333333333","0.6","0.6666666666666666","0.5333333333333333","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.11538461538461539","0.5769230769230769","0.11538461538461539","0.038461538461538464","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.2","1.0","0.8","1.0","0.6","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.08333333333333333","0.8333333333333334","0.7916666666666666","0.5416666666666666","0.3333333333333333","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5172413793103449","0.3103448275862069","0.3448275862068966","0.27586206896551724","1","[1]","linking.linkers.TextRazorLinker"
"0.07692307692307693","0.8461538461538461","0.6153846153846154","0.7692307692307693","0.38461538461538464","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.0","0.6111111111111112","0.6666666666666666","0.6111111111111112","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.6666666666666666","0.5","0.5","0.16666666666666666","1","[1]","linking.linkers.TextRazorLinker"
"0.1111111111111111","1.0","0.7777777777777778","0.7777777777777778","0.6666666666666666","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6666666666666666","1.0","0.0","0.3333333333333333","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.875","0.625","0.375","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7","0.6","0.5","0.4","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.0","0.0","0.0","0.0","0","[0, 1, 2, 3, 4]","NONE"
"0.0","0.7222222222222222","0.7222222222222222","0.8333333333333334","0.6111111111111112","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.625","0.25","0.375","0.25","1","[1]","linking.linkers.TextRazorLinker"
"0.1111111111111111","0.8888888888888888","0.8888888888888888","0.3333333333333333","0.2222222222222222","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.7692307692307693","0.6410256410256411","0.5897435897435898","0.1282051282051282","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7333333333333333","0.8666666666666667","0.6","0.2","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","1.0","0.5","1.0","0.5","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.0","0.4","1.0","0.6","0.4","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","1.0","1.0","0.5","0.75","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.5","1.0","0.6666666666666666","0.5","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.1111111111111111","1.0","1.0","0.7777777777777778","0.2222222222222222","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.6666666666666666","0.5","0.5","0.3333333333333333","1","[1]","linking.linkers.TextRazorLinker"
"0.1111111111111111","0.7777777777777778","0.2222222222222222","0.3333333333333333","0.3333333333333333","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8571428571428571","0.7142857142857143","0.8571428571428571","0.14285714285714285","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.0","0.7307692307692307","0.6282051282051282","0.5641025641025641","0.47435897435897434","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5882352941176471","0.47058823529411764","0.058823529411764705","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.07142857142857142","0.75","0.6428571428571429","0.5357142857142857","0.5714285714285714","1","[1]","linking.linkers.TextRazorLinker"
"0.02857142857142857","0.6","0.5714285714285714","0.6571428571428571","0.37142857142857144","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.8","0.7","0.45","0.35","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7755102040816326","0.5714285714285714","0.42857142857142855","0.3469387755102041","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.4583333333333333","0.4166666666666667","0.5833333333333334","0.4583333333333333","3","[3]","linking.linkers.BabelfyLinker"
"0.0","1.0","1.0","1.0","0.5","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.029411764705882353","0.8823529411764706","0.6176470588235294","0.8235294117647058","0.29411764705882354","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8571428571428571","0.7857142857142857","0.35714285714285715","0.21428571428571427","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8157894736842105","0.631578947368421","0.5526315789473685","0.39473684210526316","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.9285714285714286","0.7142857142857143","0.7142857142857143","0.2857142857142857","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6","0.0","0.2","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.045454545454545456","0.8181818181818182","0.8636363636363636","0.6363636363636364","0.45454545454545453","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.07142857142857142","0.35714285714285715","0.42857142857142855","0.2857142857142857","0.35714285714285715","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.043478260869565216","0.8260869565217391","0.5217391304347826","0.4782608695652174","0.391304347826087","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5","0.9166666666666666","0.08333333333333333","0.3333333333333333","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.7857142857142857","0.5714285714285714","0.6428571428571429","0.21428571428571427","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.13636363636363635","0.13636363636363635","0.13636363636363635","0.045454545454545456","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.14285714285714285","0.7142857142857143","0.5714285714285714","0.42857142857142855","0.5714285714285714","1","[1]","linking.linkers.TextRazorLinker"
"0.058823529411764705","0.7647058823529411","0.3333333333333333","0.6274509803921569","0.4117647058823529","1","[1]","linking.linkers.TextRazorLinker"
"0.2","0.6","1.0","0.2","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.0","0.23076923076923078","0.6153846153846154","0.5384615384615384","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.875","0.8020833333333334","0.13541666666666666","0.09375","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.2","0.1","0.3","0.1","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.8","0.6","0.48","0.16","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6666666666666666","0.6666666666666666","0.8333333333333334","0.5","3","[3]","linking.linkers.BabelfyLinker"
