"0.2","0.17647058823529413","0.14814814814814814","0.05128205128205128","0.75","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.14285714285714285","0.06493506493506493","0.06722689075630252","0.4444444444444444","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.09090909090909091","0.0","0.038461538461538464","0.058823529411764705","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.05128205128205128","0.05263157894736842","0.019801980198019802","0.2857142857142857","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.07692307692307693","0.3125","0.1111111111111111","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.16666666666666666","0.5","0.2","0.03571428571428571","0.5","1","[1, 4]","linking.linkers.TextRazorLinker"
"0.0","0.34210526315789475","0.1875","0.08","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.25","0.2","0.10344827586206896","0.021739130434782608","0.6","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.47619047619047616","0.25","0.06349206349206349","0.6","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.21621621621621623","0.10344827586206896","0.061855670103092786","0.2222222222222222","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.09090909090909091","0.15151515151515152","0.02631578947368421","0.2","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.25","0.14285714285714285","0.0","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.3181818181818182","0.23529411764705882","0.0","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.08695652173913043","0.041666666666666664","0.02631578947368421","0.3333333333333333","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.25396825396825395","0.15384615384615385","0.1","0.45454545454545453","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.21739130434782608","0.0851063829787234","0.056338028169014086","0.25","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.06779661016949153","0.029411764705882353","0.027522935779816515","0.16666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.05714285714285714","0.058823529411764705","0.06493506493506493","0.8","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.5652173913043478","0.2553191489361702","0.16393442622950818","0.7272727272727273","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.06666666666666667","0.14705882352941177","0.1323529411764706","0.04424778761061947","0.2222222222222222","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.21875","0.12727272727272726","0.06976744186046512","0.625","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.16666666666666666","0.4166666666666667","0.125","0.058823529411764705","0.6","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.1","0.23076923076923078","0.2857142857142857","0.06818181818181818","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.034482758620689655","0.27848101265822783","0.1488095238095238","0.06465517241379311","0.46153846153846156","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.09803921568627451","0.06493506493506493","0.04854368932038835","0.75","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.33516483516483514","0.5284552845528455","0.358974358974359","0.8028169014084507","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.23809523809523808","0.17105263157894737","0.072","0.7","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.041666666666666664","0.34","0.14285714285714285","0.12686567164179105","0.7142857142857143","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.03571428571428571","0.5370370370370371","0.3411764705882353","0.1206896551724138","0.8666666666666667","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.11290322580645161","0.08602150537634409","0.042105263157894736","0.5714285714285714","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.18604651162790697","0.25","0.038461538461538464","0.8571428571428571","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.0","0.7894736842105263","0.38636363636363635","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.3793103448275862","0.04054054054054054","0.07258064516129033","0.7","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.08333333333333333","0.4878048780487805","0.3225806451612903","0.13333333333333333","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.25","0.08823529411764706","0.0392156862745098","0.14285714285714285","1","[1]","linking.linkers.TextRazorLinker"
"0.06451612903225806","0.3448275862068966","0.5454545454545454","0.28125","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.5405405405405406","0.10891089108910891","0.061224489795918366","0.5333333333333333","1","[1]","linking.linkers.TextRazorLinker"
"0.3333333333333333","0.0","0.1111111111111111","0.0","0.0","0","[0]","linking.linkers.FOXLinker"
"0.047619047619047616","0.32142857142857145","0.1941747572815534","0.10897435897435898","0.7333333333333333","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.125","0.2","0.1016949152542373","0.030303030303030304","0.8333333333333334","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.09090909090909091","0.19444444444444445","0.23529411764705882","0.08333333333333333","0.875","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.15","0.10714285714285714","0.0","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.26666666666666666","0.23076923076923078","0.13636363636363635","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.05","0.1267605633802817","0.06481481481481481","0.034482758620689655","0.6363636363636364","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.20689655172413793","0.15789473684210525","0.047619047619047616","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.4339622641509434","0.2358490566037736","0.1393939393939394","0.782608695652174","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.32","0.17777777777777778","0.07462686567164178","0.7777777777777778","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.19148936170212766","0.020202020202020204","0.01775147928994083","0.2857142857142857","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.08695652173913043","0.16666666666666666","0.13043478260869565","0.25","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.41935483870967744","0.15384615384615385","0.09734513274336283","0.6111111111111112","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.044444444444444446","0.5540540540540541","0.2545454545454545","0.14720812182741116","0.7037037037037037","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.41935483870967744","0.17721518987341772","0.10256410256410256","0.18181818181818182","1","[1]","linking.linkers.TextRazorLinker"
"0.037037037037037035","0.12781954887218044","0.07777777777777778","0.007874015748031496","0.35294117647058826","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.058823529411764705","0.1724137931034483","0.11666666666666667","0.0673076923076923","0.5454545454545454","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.32558139534883723","0.09523809523809523","0.06201550387596899","0.6666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.352112676056338","0.39285714285714285","0.2967032967032967","0.7272727272727273","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.08333333333333333","0.0625","0.029411764705882353","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.3333333333333333","0.0","0.10526315789473684","0.0","0.0","0","[0]","linking.linkers.FOXLinker"
"0.3333333333333333","0.07142857142857142","0.08888888888888889","0.05172413793103448","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.1111111111111111","0.6153846153846154","0.2727272727272727","0.10638297872340426","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.1875","0.14285714285714285","0.06666666666666667","0.6666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.47368421052631576","0.3333333333333333","0.16666666666666666","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.4583333333333333","0.25","0.11016949152542373","0.75","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.5","0.058823529411764705","0.10810810810810811","0.024390243902439025","0.0","0","[0]","linking.linkers.FOXLinker"
"0.0","0.17647058823529413","0.1111111111111111","0.024390243902439025","0.25","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.15384615384615385","0.034482758620689655","0.02631578947368421","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5151515151515151","0.3584905660377358","0.08974358974358974","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.1111111111111111","0.15384615384615385","0.06","0.05333333333333334","0.3333333333333333","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.02631578947368421","0.37894736842105264","0.22857142857142856","0.12435233160621761","0.7272727272727273","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.625","0.2465753424657534","0.043478260869565216","0.5","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.20689655172413793","0.16216216216216217","0.08333333333333333","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.2","0.19047619047619047","0.07142857142857142","0.2","1","[1, 4]","linking.linkers.TextRazorLinker"
"0.1","0.5","0.2857142857142857","0.15625","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.06896551724137931","0.021739130434782608","0.02564102564102564","0.25","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.14285714285714285","0.10526315789473684","0.075","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.06521739130434782","0.05434782608695652","0.041916167664670656","0.09090909090909091","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.29411764705882354","0.3103448275862069","0.07317073170731707","0.6","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.16666666666666666","0.4444444444444444","0.18518518518518517","0.19047619047619047","0.8333333333333334","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.5625","0.2807017543859649","0.22448979591836735","0.8","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.7777777777777778","0.6666666666666666","0.28","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.22","0.09574468085106383","0.03205128205128205","0.34782608695652173","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.42105263157894735","0.3888888888888889","0.22580645161290322","0.8571428571428571","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.2727272727272727","0.33783783783783783","0.25925925925925924","0.631578947368421","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.041666666666666664","0.44","0.23376623376623376","0.109375","0.7857142857142857","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.41935483870967744","0.16129032258064516","0.12087912087912088","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0625","0.1320754716981132","0.05982905982905983","0.03684210526315789","0.6666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.1111111111111111","0.23529411764705882","0.12121212121212122","0.0425531914893617","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.16666666666666666","0.3333333333333333","0.15384615384615385","0.09523809523809523","0.5555555555555556","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.06451612903225806","0.5483870967741935","0.22608695652173913","0.16477272727272727","0.9615384615384616","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.09523809523809523","0.3389830508474576","0.2236842105263158","0.1111111111111111","0.75","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.6206896551724138","0.7142857142857143","0.49206349206349204","0.9411764705882353","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.2","0.35714285714285715","0.15789473684210525","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.5849056603773585","0.6111111111111112","0.41333333333333333","0.9545454545454546","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.2916666666666667","0.5","0.15","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.43478260869565216","0.20253164556962025","0.07377049180327869","0.75","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.023809523809523808","0.5901639344262295","0.25984251968503935","0.12121212121212122","0.5416666666666666","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.1935483870967742","0.11475409836065574","0.04504504504504504","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.058823529411764705","0.2962962962962963","0.16666666666666666","0.07874015748031496","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.1111111111111111","0.34615384615384615","0.13114754098360656","0.03571428571428571","0.6","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.08333333333333333","0.08","0.02564102564102564","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.36363636363636365","0.2","0.13333333333333333","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.3333333333333333","0.15789473684210525","0.23529411764705882","0.16666666666666666","0.0","0","[0]","linking.linkers.FOXLinker"
"0.0","0.29411764705882354","0.21052631578947367","0.13043478260869565","0.6666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.2","0.07407407407407407","0.05128205128205128","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.14285714285714285","0.2222222222222222","0.10256410256410256","0.07142857142857142","0.3333333333333333","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.15625","0.07042253521126761","0.030927835051546393","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.25806451612903225","0.1320754716981132","0.04819277108433735","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.19767441860465115","0.2916666666666667","0.1625","0.75","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.28125","0.2727272727272727","0.07142857142857142","0.45454545454545453","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.14285714285714285","0.027777777777777776","0.031746031746031744","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.15","0.02564102564102564","0.01639344262295082","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.09090909090909091","0.3142857142857143","0.17647058823529413","0.09375","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.0","0.34782608695652173","0.04411764705882353","0.25","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.09090909090909091","0.38095238095238093","0.11428571428571428","0.13043478260869565","0.5714285714285714","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.038461538461538464","0.5294117647058824","0.06611570247933884","0.10628019323671498","0.4166666666666667","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.12418300653594772","0.35294117647058826","0.11363636363636363","0.6666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.1282051282051282","0.18840579710144928","0.16417910447761194","0.6333333333333333","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.1111111111111111","0.16666666666666666","0.08695652173913043","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.041666666666666664","0.41304347826086957","0.16842105263157894","0.075","0.7058823529411765","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.07246376811594203","0.04395604395604396","0.029850746268656716","0.2727272727272727","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.25","0.0967741935483871","0.11764705882352941","0.02631578947368421","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.16666666666666666","0.09090909090909091","0.09090909090909091","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.09090909090909091","0.3684210526315789","0.16666666666666666","0.1044776119402985","0.6666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.32","0.06818181818181818","0.06451612903225806","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.14285714285714285","0.38461538461538464","0.225","0.0967741935483871","0.25","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.4166666666666667","0.17073170731707318","0.10204081632653061","0.6","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.1111111111111111","0.4","0.23684210526315788","0.07407407407407407","0.7142857142857143","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.08333333333333333","0.16666666666666666","0.0641025641025641","0.046511627906976744","0.7142857142857143","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.2727272727272727","0.2727272727272727","0.10714285714285714","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.0","0.25","0.0","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.08333333333333333","0.15789473684210525","0.02564102564102564","0.08771929824561403","0.3333333333333333","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.16666666666666666","0.4166666666666667","0.19047619047619047","0.14705882352941177","0.8","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.38461538461538464","0.10909090909090909","0.0784313725490196","0.75","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.029411764705882353","0.07407407407407407","0.05263157894736842","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.20224719101123595","0.06299212598425197","0.06417112299465241","0.4","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.23333333333333334","0.0967741935483871","0.054945054945054944","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.40789473684210525","0.6216216216216216","0.41333333333333333","0.9259259259259259","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.09090909090909091","0.4716981132075472","0.275","0.224","0.8095238095238095","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.3333333333333333","0.42857142857142855","0.12121212121212122","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.35135135135135137","0.1864406779661017","0.125","0.5555555555555556","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.12337662337662338","0.5806451612903226","0.17073170731707318","0.75","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.058823529411764705","0.3157894736842105","0.5652173913043478","0.14285714285714285","0.3333333333333333","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.1893939393939394","0.2976190476190476","0.011904761904761904","0.16666666666666666","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.14285714285714285","0.5217391304347826","0.15","0.6","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0625","0.22727272727272727","0.08974358974358974","0.07092198581560284","0.5625","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.125","0.25","0.1935483870967742","0.0625","0.4","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.3888888888888889","0.29411764705882354","0.0","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.4827586206896552","0.24242424242424243","0.14583333333333334","0.6666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.09090909090909091","0.3055555555555556","0.16129032258064516","0.02912621359223301","0.875","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.09523809523809523","0.40540540540540543","0.2","0.10752688172043011","0.7","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.3235294117647059","0.13793103448275862","0.11224489795918367","0.8571428571428571","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.11666666666666667","0.04807692307692308","0.04294478527607362","0.5238095238095238","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.045454545454545456","0.125","0.10071942446043165","0.05365853658536585","0.6666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.359375","0.1875","0.07647058823529412","0.875","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.0","0.0","0.0","0.0","0","[0, 1, 2, 3, 4]","NONE"
"0.1111111111111111","0.5789473684210527","0.26666666666666666","0.15555555555555556","0.6666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.14285714285714285","0.2631578947368421","0.22727272727272727","0.15789473684210525","0.8","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.3333333333333333","0.10344827586206896","0.08550185873605948","0.7647058823529411","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.029850746268656716","0.4444444444444444","0.2560386473429952","0.13988095238095238","0.7666666666666667","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.3838383838383838","0.21052631578947367","0.1417910447761194","0.925","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.40540540540540543","0.1388888888888889","0.11475409836065574","0.45454545454545453","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.045454545454545456","0.41935483870967744","0.2692307692307692","0.1721311475409836","0.8","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.2","0.16666666666666666","0.13636363636363635","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.5945945945945946","0.5","0.2714285714285714","0.8461538461538461","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.13636363636363635","0.6363636363636364","0.4","0.20930232558139536","0.9375","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.14285714285714285","0.034482758620689655","0.0","1.0","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.14465408805031446","0.5","0.27941176470588236","0.8235294117647058","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.11242603550295859","0.5161290322580645","0.19047619047619047","0.75","4","[4]","linking.linkers.OpenTapiocaLinker"
